,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0)
237,0.023238406303396526,0.42274703432626914,0.025423018999202792,0.47952616952469784,0.03890284692200561,0.4848632114127352,0.0904388384972859,0.7531921834487633,0.3293368016927288,1.324471923048273,1.047987096672978,2.3474924446913996,5.4288816840664555,7.765704331609416,24.970014097704038,31.421858365664928,86.89194671803098,95.32034514478862,121.80889885297123,137.93970759349503
238,0.02234686903412783,0.4443949651615373,0.025595031198727712,0.4813796161137191,0.0391208102512797,0.5071216877311321,0.08999823757918937,0.7440932163170406,0.32858144147632184,1.329799797088642,1.045464764514784,2.3438454862885876,5.408753049428674,7.741174678144784,24.889721781856405,31.331107022139825,86.79095228575878,95.209348458727,121.77117794970478,137.89249330717942
239,0.02214530951426144,0.4160910534447637,0.024295733434235578,0.47090012702742234,0.038582301983134816,0.4936775852013104,0.08971963959696845,0.7360900677043228,0.32780220959356593,1.32998585084389,1.0430738676138693,2.3430496671516905,5.3886576276243865,7.717772281815853,24.810043548400003,31.241276433784975,86.69029925108079,95.0988629270657,121.73355413978072,137.84545763137893
240,0.021907887726892197,0.42436612660955325,0.027585472090942944,0.48675178617532616,0.03824502318608204,0.493093224449698,0.0898011639848038,0.7451943851016425,0.32679659586462867,1.3209110693391322,1.0407894504443385,2.3379014123249524,5.36899729993418,7.693769799782138,24.7314291985846,31.15240309766948,86.5900822404105,94.98901800897909,121.69602016333496,137.7985230243852
241,0.021654934652833954,0.4161770636518601,0.024611374645136973,0.48492708944628393,0.038334849424633444,0.49448575747424156,0.0894255303125494,0.7392214789913205,0.3260889527368325,1.325742690610181,1.038247780276299,2.3341447313430863,5.3493503832339995,7.670181080860457,24.65347373437857,31.06435343925589,86.49036477305695,94.87956626403508,121.65859136371016,137.7517256562933
242,0.022760422296512428,0.4179527860336703,0.02410511138570376,0.46877801578326767,0.037914353949693974,0.49873593647785375,0.0892551178268404,0.7377983617665145,0.3247198553315305,1.3176013805596112,1.0359969777838276,2.331375073681911,5.329785692979275,7.646427386617425,24.576382688989145,30.977062221583473,86.39097521700207,94.77065554463805,121.62127438697404,137.70503218326664
243,0.021599983636207645,0.4185950494972356,0.024103115968647035,0.47847457797509696,0.03794139537342913,0.500191424654916,0.08895632970089971,0.7418412191820849,0.32467270383564495,1.3262775731791416,1.0335025247700584,2.3293041396023604,5.310516793058737,7.623586699762955,24.500073234162738,30.890672384929186,86.29203185721995,94.66229836600168,121.58405762658234,137.6584342768627
244,0.022155164649519877,0.4075929983642888,0.023827204529125304,0.49460308705204226,0.038192716754281014,0.4978342333303884,0.08859481277100058,0.7485483769565967,0.3237754182915861,1.314181879294917,1.0311651926764835,2.327299629056395,5.291169886738292,7.600602245800601,24.424541264157714,30.80508524326268,86.19351541471212,94.55433953947622,121.54687254324884,137.6119301180534
245,0.022047090557154904,0.41874368641470455,0.02378220533012671,0.5150389829879911,0.03816537903674356,0.4911981386210531,0.0880620195353074,0.7468201691000332,0.3231478419103275,1.3120540760420814,1.0285292307372702,2.3203233895043436,5.272194635757977,7.577817681035385,24.34987543613988,30.720407112008832,86.09534840943448,94.44692812764586,121.50979303836579,137.56566321462245
246,0.0211608712737276,0.4078086971135562,0.02464883457802393,0.46971852026989896,0.038224467095379466,0.5069404668702281,0.08827958628114765,0.7373381698660075,0.3222749223841833,1.309130594883059,1.026463399987272,2.3192536954222054,5.253256180764713,7.5546235549626095,24.275806819040877,30.6365540678278,85.99761658810908,94.33993579883294,121.47288191410259,137.51949598190234
247,0.02150028181993897,0.4571143917702689,0.023663291770901786,0.47458264666237854,0.0375810980102981,0.4820868229190704,0.08785714193024105,0.7468271092094224,0.3216142640809881,1.3206640843100148,1.0242389031683499,2.315407921880337,5.234408317828191,7.531899681467141,24.202616220379316,30.55336355575787,85.90021119291444,94.23351464482951,121.43604955697684,137.47349438596828
248,0.021699830044104907,0.42889533856232176,0.023358546490047514,0.46553637747987736,0.03754271323816051,0.4811643949209763,0.08763313672446545,0.7449495661875297,0.3209661725669595,1.3192391744975387,1.0219114901653739,2.311890927911392,5.2162262492329114,7.508642726578736,24.130229412487925,30.47103474433786,85.80328132390609,94.1274960823247,121.39933836199553,137.42756839244825
249,0.02119976416776858,0.41877623286300103,0.023050682553271258,0.4790827637235519,0.039402680852287486,0.5016397197845535,0.08754348834281765,0.7464360930355899,0.31998522328131623,1.306830775033077,1.0196782489689025,2.3097985829038574,5.19742608767647,7.485990619189634,24.058495634381377,30.389492399469386,85.70668297068408,94.02196722923242,121.36272046327468,137.38184199591575
