,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0),loss(10),val loss(10),loss(497),val loss(497),loss(984),val loss(984),loss(1470),val loss(1470),loss(1957),val loss(1957),loss(2444),val loss(2444),loss(2930),val loss(2930),loss(3417),val loss(3417),loss(3904),val loss(3904),loss(4391),val loss(4391),loss(4878),val loss(4878),loss(5364),val loss(5364),loss(5851),val loss(5851),loss(6338),val loss(6338),loss(6824),val loss(6824),loss(7311),val loss(7311),loss(7798),val loss(7798),loss(8285),val loss(8285),loss(8772),val loss(8772),loss(9258),val loss(9258),loss(9745),val loss(9745)
206,0.06285056347049402,0.07993487724529699,0.07700829805319831,0.09391493720961322,0.11559266472180847,0.12968853919083262,0.26553547147483686,0.24823447546641814,0.48981210336494346,0.41597117162103137,0.6671920275400699,0.5470657220027717,1.026597969852514,0.8650449880825475,1.528406421792024,1.3692972354701,1.9538819976560027,1.7866565618608972,15.533613468598805,19.41677874297344,0.011655039150648205,0.036231314684000565,0.10647678763255393,0.12069162581244419,0.252207344762786,0.23810789194600335,0.3422177878632308,0.3001750409603119,0.3989661264199364,0.3455723777560178,0.4515817234521037,0.38302163305540976,0.44889789342635594,0.3856980735298448,0.5033369300027821,0.4234581597332884,0.5087681692523672,0.4294349646333403,0.5001795716901019,0.4229068458080292,0.5772265829937222,0.4803084433078766,0.5772037023761567,0.47992539405822754,0.5660228237914942,0.47238487005233765,0.5776600727550552,0.4830932021141052,0.5646199994725775,0.47400638461112976,0.5776583457249993,0.48077791929244995,0.5708610792047492,0.4739762246608734,0.5772483757118374,0.4753369688987732,0.5826009414940996,0.48482537269592285,0.5780288011554329,0.47945931553840637,0.6958683729171753,0.5709288120269775
207,0.062473349078243486,0.07859718119129172,0.07666265147696585,0.09370282084630628,0.11517946004271201,0.12914254110434958,0.2650246150099724,0.2481116493934481,0.48959221668491737,0.4157542694671988,0.6670096762183998,0.546918313374073,1.0263312780410587,0.8647895558127041,1.5282141497038522,1.369096285016666,1.95346086874199,1.7862034495828187,15.522320930085591,19.40255350009561,0.010994651161022904,0.03414307935151909,0.10585672945212314,0.12000320845379911,0.2513940697391563,0.23513437298131107,0.34090813606014125,0.2994718937010601,0.3973783453805071,0.34390603626890137,0.44984243427746845,0.3811824718132395,0.44916889780970826,0.3800090041213435,0.5022790430967107,0.423261803550086,0.5079708581584854,0.426662060779891,0.4986718952258224,0.4207305312156677,0.5765888568191665,0.48135918378829956,0.5763915050390624,0.4793545603752136,0.5653340920538337,0.47108179330825806,0.5766966596024045,0.47837314009666443,0.5638463377769083,0.47412458062171936,0.5768429369238965,0.48022541403770447,0.5699581828834217,0.4741494059562683,0.5774612417583163,0.4771430790424347,0.5815730873164671,0.4876894950866699,0.5789567152129007,0.4799518585205078,0.6949065327644348,0.5701649785041809
208,0.062223708113151796,0.07825548467524533,0.07621815595747172,0.093259170886331,0.11464942482540459,0.1292265597529012,0.26451259924852893,0.24811399407281076,0.48935514018130705,0.4154976826876842,0.6668322278879556,0.5468004575503871,1.0260652031330892,0.86453308577608,1.5280234501507417,1.3688944187070349,1.9530419837027835,1.7857553451519295,15.511101499785516,19.38840987670598,0.011246659803830696,0.03970629774869002,0.10464231369738826,0.1201992425296841,0.2495322669160984,0.23459527968185875,0.3391212638278323,0.29912115171037873,0.39631300707117845,0.34278773744705276,0.44899622936503225,0.38164937687037614,0.4472794257383459,0.38119918959481375,0.5015787574069325,0.42139519085290983,0.5067792925423631,0.4254518712682677,0.49775577306196955,0.42040008306503296,0.5755806659844791,0.4785030484199524,0.5756782963986639,0.4785725474357605,0.5648833153735925,0.47030460834503174,0.5762879073895082,0.47828641533851624,0.5631346902338403,0.4741818308830261,0.5760737799264762,0.4835817515850067,0.5692846882642998,0.4734199643135071,0.5757715386754736,0.47721967101097107,0.5814453423420792,0.4882968068122864,0.5762951196983205,0.4786264896392822,0.6939515471458435,0.5694074630737305
209,0.062009383138630435,0.07760602944883807,0.07583208098900569,0.09311762576179551,0.11409510958800259,0.12872399981385968,0.26404279843622624,0.24708066176017518,0.4891198182852223,0.4152473001938148,0.6666525311810105,0.5466423112183368,1.0258006779336513,0.864276909006053,1.5278336625272888,1.3686966893708177,1.9526265839908965,1.7853128777348937,15.499935654434196,19.374363774266737,0.010956905726553647,0.03542476581189359,0.104818556955865,0.1199450900200112,0.24831488046235095,0.23674887489215493,0.33840528714650714,0.2982666800762045,0.39571224427516793,0.3440308470884567,0.4489299941637872,0.38199324593168177,0.4458654751650427,0.3804881409764877,0.5011947341305345,0.4205346471423586,0.5061340949791037,0.42666177080182605,0.49704778773347924,0.4179626703262329,0.5747451451877987,0.4784400463104248,0.5748017738818388,0.47848811745643616,0.5639718670854817,0.4699440896511078,0.5752317093102488,0.4782240390777588,0.5623688199509101,0.472397118806839,0.5761522433829956,0.48111534118652344,0.5681864265541715,0.4718523323535919,0.5752381989135077,0.48007717728614807,0.5805273909333916,0.48531273007392883,0.5758690043679869,0.4783075749874115,0.6930031776428223,0.5686555504798889
210,0.06167042547767134,0.07806110009551048,0.07553561838384834,0.09320142620743202,0.11361434588743027,0.1283297857040255,0.2636022635687309,0.24713426709468728,0.4888909110538528,0.41501890285848986,0.6664719524782337,0.5464635943544323,1.0255381993051063,0.8640247631542788,1.5276448173239148,1.368499294760192,1.9522150806061973,1.7848698017045195,15.4888617120687,19.36038905364539,0.011296942262762653,0.038462370335012035,0.10396350415594581,0.1177569040707473,0.247513759179015,0.23455741537615585,0.3368880709450694,0.299016375480027,0.3946851494558167,0.3439780343635916,0.44712940826973835,0.38135581568544136,0.44534367917744916,0.3768143366857115,0.500211909726805,0.4183138109339869,0.5052507110257342,0.4242013201924968,0.4966251658836715,0.41817501187324524,0.5740132806177565,0.4779096841812134,0.5740652200073508,0.4784048795700073,0.563166846239365,0.47265276312828064,0.5746198927273561,0.48123201727867126,0.5614116018463123,0.47164949774742126,0.5747133129006352,0.48012492060661316,0.5675117360438489,0.4714061915874481,0.5752216664689085,0.47625166177749634,0.5795327729846099,0.4870438277721405,0.5761974789962945,0.48793351650238037,0.6920617818832397,0.567909836769104
211,0.06117931889850797,0.07779491112884042,0.07518257202743994,0.09233711324448655,0.11319017674508249,0.1276380400645909,0.263110266389634,0.2464537611295437,0.48865325129019904,0.41484434340387727,0.6662971330841974,0.5463304045752352,1.0252763325095238,0.8637682197129198,1.5274562414026431,1.368301896861034,1.9518085076296372,1.7844336458027656,15.477823855976009,19.346486723951518,0.011635460519065088,0.04107652873166704,0.10297990805708854,0.11878568559628108,0.2469734736165369,0.2352620917881651,0.3364734911594469,0.2981656342744827,0.3935737780909345,0.3402643552921676,0.44650874317701567,0.378372494663511,0.44438416677110926,0.37847615117803585,0.49909879656985456,0.4197763020695724,0.5042914643111506,0.4241326215819185,0.4953331539085304,0.418282687664032,0.5731485757049748,0.4763790965080261,0.5734480979504984,0.4772074818611145,0.5627001125914063,0.4703960716724396,0.5735915172583266,0.47678810358047485,0.560631053309492,0.47116973996162415,0.5737595886618985,0.47606468200683594,0.567202242684401,0.4711441695690155,0.5734717732456907,0.4724918305873871,0.5790913569676441,0.48535212874412537,0.5760472267789679,0.4803100526332855,0.6911274790763855,0.5671697854995728
212,0.06098927749371516,0.07718263330864789,0.0748259579331799,0.0916758229726641,0.11254838878387302,0.12762760477406637,0.26259361126748276,0.2460788744423777,0.4884374590517008,0.4148722505628182,0.6661199079775822,0.5462268867516166,1.025016835364028,0.8635196408614736,1.527268133926783,1.3681081069514083,1.9514065010722568,1.7840030734762182,15.46685936919477,19.332686385732565,0.01110664615025309,0.03466734652329475,0.10244948722999361,0.11603799584996084,0.24512075468202074,0.2321319994374449,0.3356105395926764,0.29539454111765173,0.39288517551094276,0.3424130119787061,0.4450133701359204,0.37853735512113335,0.44301143742757554,0.37575414064776136,0.4980444423537061,0.4197206361980861,0.5037890607635446,0.4224821003199798,0.49499213631303574,0.41547662019729614,0.5726016213552594,0.47642165422439575,0.5725898951368493,0.4776322841644287,0.5618289054143484,0.47122710943222046,0.5725993203774301,0.4768880009651184,0.5597197842451167,0.46726030111312866,0.5733788995206999,0.4771110415458679,0.56574859810585,0.47191715240478516,0.5733884440867824,0.47856032848358154,0.5780628066481291,0.48678135871887207,0.5730851347902728,0.48562121391296387,0.6901993751525879,0.5664354562759399
213,0.060761576160031625,0.07682373293955337,0.07461156499246685,0.09151211538778738,0.11210924490575243,0.1270956083471552,0.2621560668764878,0.24586253059027818,0.4882129903571186,0.4147356254126638,0.6659454616691712,0.5460950587770622,1.0247583456562996,0.8632747876820306,1.5270818615644757,1.367913015252851,1.9510066269727289,1.7835750651477005,15.455977446045736,19.318976324297523,0.011097010020897741,0.03363353355955149,0.1016475236640642,0.1155881117579752,0.24450017694573087,0.23020909026338549,0.33397505257666693,0.2948441009583144,0.39169777034795733,0.3395175316944498,0.4439407488240408,0.37782514996716543,0.4425595555169696,0.3774524886032631,0.4978092615729176,0.41808540448913434,0.5028754776902784,0.42138918268269504,0.49374408900217864,0.4163613021373749,0.5716462994979674,0.47716739773750305,0.5718089995413576,0.4762135446071625,0.5610838144910586,0.468107134103775,0.5718921796244313,0.4758802652359009,0.5592482731487887,0.46742966771125793,0.5721951190663216,0.4749610424041748,0.5648861050911596,0.4686531126499176,0.5730039814057993,0.4744040369987488,0.5778202439590012,0.4829290807247162,0.5737472561978878,0.47585904598236084,0.6892783045768738,0.5657070279121399
214,0.060630066143879224,0.0767004871456494,0.07419328209702757,0.09121389534379461,0.11182427735986802,0.12641002071902083,0.2616654342782993,0.2456675943923114,0.4879688644543741,0.4143702945979358,0.665768845886252,0.5459269864218576,1.0245008466548342,0.8630281772519567,1.5268969808131259,1.367718448544958,1.9506107960070262,1.7831489445540705,15.445156198210935,19.305347354306377,0.011154370515627844,0.033609606856090275,0.10083167084505645,0.11501690461460887,0.24305692455167952,0.22926777701072504,0.3332899475843861,0.2933380714264409,0.39011190661777284,0.3388092194358116,0.4436847864725212,0.37691968356447264,0.4418527586237475,0.3771876510728169,0.4971961974914163,0.4189347964128837,0.5030749230674746,0.42111424284028304,0.4931655627235258,0.4139408767223358,0.5708767731902904,0.47450149059295654,0.5710751501519353,0.47522789239883423,0.5600476700260187,0.4691183269023895,0.571082913074327,0.4740484952926636,0.5583071662010811,0.4662298262119293,0.5716421510942047,0.4779045283794403,0.5642802144882922,0.46924158930778503,0.5714724495387676,0.47318020462989807,0.576085139226155,0.4803489148616791,0.5752558506103954,0.48738962411880493,0.6883634328842163,0.5649839639663696
215,0.060241954957922034,0.07595144468428466,0.07392015857168073,0.09066520902176796,0.11131864617105139,0.12615710903564697,0.26115345375821675,0.24516093472541847,0.4877548513747656,0.4142262856948552,0.6655982413433832,0.5458273236974707,1.0242444708140586,0.862782808595103,1.5267125042724021,1.3675255777800612,1.9502149737878234,1.7827231755984827,15.434395223571558,19.291782388546196,0.01087508253082289,0.03737789343209855,0.10010291892192252,0.11404453456273367,0.24160499316781162,0.22967656222470287,0.33256078714465653,0.2923537102238885,0.3892384975246431,0.33849903059563613,0.442968057378125,0.3781433412594161,0.44090971138123797,0.3748641687220541,0.49570162944025475,0.4169316219799037,0.5016048599720735,0.4201600355467773,0.49264485458950924,0.4144349992275238,0.5700662842648283,0.47558826208114624,0.5703315315214776,0.47516804933547974,0.5597800904142362,0.4696117341518402,0.570531800265432,0.47347456216812134,0.5573457518255117,0.46926119923591614,0.5714400446310968,0.47514382004737854,0.5632800782809446,0.46778982877731323,0.5706531513098144,0.47247281670570374,0.5753871886653127,0.48373472690582275,0.5743617523994857,0.4749246835708618,0.6874552369117737,0.5642665028572083
216,0.06002815255542606,0.07581870694612634,0.07358678549054098,0.0903813269337997,0.11080870832416448,0.12574318036657248,0.2607563677722213,0.24446235144960468,0.48752930752432244,0.41396353095035837,0.6654224597104945,0.5456869532322062,1.0239921830200793,0.862540031888802,1.5265292217451343,1.3673340971246728,1.949825113354248,1.782308785081497,15.423700698648984,19.2783141883136,0.010930879637546428,0.03381332840479158,0.10031469769970829,0.11293517012662929,0.24083140623942592,0.22751959412555978,0.33100461707535983,0.2918769917611418,0.388229432003262,0.33740856491873417,0.4414055603354206,0.3764496503498754,0.4397385222536286,0.3729798605876603,0.4951383936399065,0.41598391383886335,0.5004889410480344,0.4187840541008071,0.4920314866588812,0.41644445061683655,0.5695468127391105,0.47593024373054504,0.5696986344791547,0.47382450103759766,0.5587292382997265,0.46606960892677307,0.569871457287322,0.4722115397453308,0.5571130907982053,0.4691940248012543,0.5698151532229917,0.4734000861644745,0.5624857947115656,0.4664479196071625,0.5699750881674597,0.4729413688182831,0.5750400439233521,0.4772014915943146,0.572073383763119,0.4758855402469635,0.6865533590316772,0.5635547041893005
217,0.059764827276389376,0.0762006374452208,0.07331479619853982,0.09036578699726189,0.11041406189603277,0.1251161159552964,0.2603043906516818,0.2445719124501562,0.48731206357326184,0.41388002381536176,0.665249917755193,0.5455596127533561,1.0237395593360366,0.8623012936173988,1.5263472658050188,1.367141787759189,1.949438956996121,1.7818941442837268,15.41306953371458,19.264907481752594,0.01069418178214713,0.03388241901328521,0.09915153386196521,0.11412496508966233,0.23918253252327656,0.22694511716001728,0.32941289973173343,0.29206068248584355,0.38734419830888894,0.33614706318513515,0.44074058997869614,0.3750253516758604,0.43883507518721826,0.37197027058143334,0.4942407213461099,0.4155039734587881,0.49986665204220887,0.42078703230824965,0.49051062467466444,0.4218754172325134,0.568928048792957,0.4750927686691284,0.5694740946382177,0.47261831164360046,0.5578689578070036,0.4673553705215454,0.5691373830883854,0.47160401940345764,0.5557906339020531,0.46549612283706665,0.5690744829520377,0.47404155135154724,0.5619414936951823,0.468340128660202,0.5694820254261277,0.474193274974823,0.5739920620859557,0.47713983058929443,0.5719986998221396,0.4717070758342743,0.6856576800346375,0.5628478527069092
218,0.05947464920385426,0.07638282781751285,0.07289712182248538,0.08981938949359461,0.10988616045390477,0.12480005247545947,0.2598378301905387,0.2441484435291713,0.48707672096387494,0.4140092437490454,0.6650804158172099,0.5454127748611526,1.0234870474237,0.8620598418372017,1.5261661107262445,1.3669522611965688,1.9490571412996123,1.7814792974829086,15.402510816124906,19.251597501256782,0.010873481601652517,0.03802952040307995,0.09798813961970004,0.11222387506658661,0.23868666860218107,0.22658146840010956,0.32840902954263523,0.29009539608297674,0.386238148339043,0.3356426651548282,0.4393018077005785,0.3744035695573967,0.4381880943685877,0.37334521489190353,0.49442655603172475,0.4147272526337008,0.49903189868667663,0.42010267873115725,0.4928978961727569,0.41621094942092896,0.5678935554469164,0.4736917018890381,0.5685168628817402,0.47723206877708435,0.5570880419355346,0.464771568775177,0.568028843916643,0.4724396765232086,0.555020858539319,0.46418532729148865,0.5684170086546517,0.47171932458877563,0.5611186548830486,0.4694412350654602,0.5698291496658031,0.47692230343818665,0.5729359702430302,0.4768665134906769,0.57015522295784,0.4775584042072296,0.6847681999206543,0.5621464848518372
219,0.05934812018218684,0.07531576253143438,0.07251230414981656,0.08990710518630267,0.1094848502578339,0.12454671002373907,0.25940700015574003,0.24395552547694427,0.4868581885126935,0.4138410541224362,0.6649120442741281,0.5452779579632387,1.0232372553547937,0.8618156697362515,1.5259854579840397,1.3667628567794274,1.9486747817848815,1.7810708635546304,15.392006198830211,19.23837089162742,0.010773247522395151,0.03474859076866357,0.09785056554656447,0.11150172639895102,0.2382279480525076,0.2278455318488511,0.32758820344387657,0.289121609309624,0.3852447591786999,0.33501350415017217,0.43826282422257545,0.37461055904773655,0.4368696142735391,0.3709609522461304,0.4924858684476184,0.4153142326938108,0.49799536664159316,0.41810882772718155,0.48933738086577133,0.4123461842536926,0.5673473290323049,0.4714010953903198,0.568500604618507,0.4727228581905365,0.556594034009496,0.46460026502609253,0.567100926880472,0.47305870056152344,0.5542579746662255,0.46435871720314026,0.5676620555633517,0.4719647467136383,0.5601634716486062,0.4657121002674103,0.5702781111475992,0.4698146879673004,0.5732925138515103,0.4762265980243683,0.5679787975693434,0.4737073481082916,0.68388432264328,0.5614504218101501
220,0.059115783970185645,0.07538623302587735,0.07230097308082113,0.08941163011078763,0.10889614273021318,0.12426218726658468,0.2588074769360277,0.24332163897641187,0.4866403955658501,0.41366247470155726,0.6647474206185084,0.5451737906545254,1.0229883696373576,0.8615788514978193,1.5258068107378182,1.3665761860720629,1.9482987956305906,1.7806677935745916,15.381569498511325,19.225192610266173,0.010459669731512451,0.03868010770839185,0.09673112814948766,0.11132991312649743,0.23562538599802813,0.22482155499787165,0.3269222287595914,0.28910735737660836,0.385299758879939,0.33453501487159965,0.4373849999574345,0.3727049847541771,0.4356544505424411,0.37171023159191524,0.4918392929864456,0.4155964769753329,0.49710216293462184,0.4187309882910968,0.4878775013049729,0.4153989553451538,0.5665366891043317,0.47315433621406555,0.566716116443544,0.47167789936065674,0.5558221029158799,0.4653790295124054,0.5664713445842541,0.46979644894599915,0.5533308719047343,0.4634404480457306,0.5667697657555296,0.4732210338115692,0.5594823421301629,0.46392396092414856,0.5677899431118053,0.4673931300640106,0.5714254588148666,0.47836053371429443,0.5679420563610716,0.4723140597343445,0.6830070614814758,0.5607593059539795
221,0.0587049663984329,0.07448305292376156,0.07187147442960568,0.08899228812144895,0.10858373159686989,0.12347730313028608,0.2584720411656636,0.2432670901414796,0.48641075849410753,0.4132820872250449,0.6645809337504403,0.5450386984007699,1.0227414280466693,0.8613439597519748,1.52562871418469,1.3663887564184631,1.947927111292448,1.7802647846672923,15.371172959184328,19.212111947571703,0.01071522348697057,0.034501637294292085,0.09684259962078362,0.11086866655226411,0.23493446274223298,0.2235645864984672,0.32616310771946544,0.2893819459553423,0.38390227203616245,0.3330707476423879,0.43704815693792165,0.371624756975127,0.4351769287871238,0.37001995602852017,0.49108470358439993,0.41485814192318565,0.4963326190850134,0.4166394583110152,0.48807315908376225,0.41131657361984253,0.5657552126800788,0.4719495177268982,0.5660958482094947,0.4727332890033722,0.5549647627578997,0.4630639851093292,0.5657156474349314,0.4718012809753418,0.5525100958903916,0.4644186496734619,0.5661869865371485,0.4729231595993042,0.5587338373378462,0.46633344888687134,0.5671969847595955,0.470304012298584,0.5706900268777815,0.4731539487838745,0.5665818457789394,0.47226566076278687,0.6821355223655701,0.5600733757019043
222,0.05846285188026829,0.07579213123162978,0.07163976800746034,0.08882039216498436,0.10824646513513445,0.12330393265620829,0.25805319360796153,0.24266336169736138,0.48620096344162467,0.41300871263583894,0.6644122529298969,0.5449105091870124,1.0224946553123615,0.8611136762966664,1.5254504979176666,1.3662019598072972,1.947554926311988,1.7798683926389722,15.36086587049583,19.19910399526211,0.010782188807698727,0.0354118829018441,0.0963187993230301,0.11097553410920603,0.233396941492226,0.22277216503185593,0.32455327515115245,0.28677845823353737,0.3827083209314488,0.33311156826506694,0.43609473509565877,0.3719356538626948,0.4340636627896741,0.37185798328498315,0.4903673589474241,0.41388145623535944,0.49579191698423714,0.4185709314393293,0.48651514385772887,0.4161553978919983,0.5648491221125032,0.47160640358924866,0.5653476586887444,0.47153839468955994,0.5542559170062387,0.46328458189964294,0.5648863456749561,0.47176623344421387,0.5517176327306592,0.4623962640762329,0.5658068451776206,0.4765644371509552,0.5578726949173098,0.4666234254837036,0.5658225805530676,0.4678731858730316,0.5704871752801585,0.48343098163604736,0.5659105205364628,0.46983104944229126,0.6812700033187866,0.5593924522399902
223,0.05833451452910166,0.07408205731748947,0.07142808594845576,0.08876377486536656,0.1077921988399534,0.12288648390711235,0.25756026339292404,0.24263285510058474,0.4860069962053069,0.41286010727506556,0.6642468373062306,0.5447759330566293,1.022250063098841,0.860878634687715,1.525274001249232,1.3660188634994581,1.947187432513719,1.7794763863380318,15.35060879554181,19.186167616444855,0.010442490079246648,0.036093615959490205,0.0951424287382672,0.10956881328903395,0.23283248960880085,0.22204027974546836,0.32357668670218315,0.285505338475622,0.38119738380256957,0.3320672573053778,0.43466517232882174,0.37103119935895423,0.43311523796351153,0.37007433227423964,0.489582518918995,0.4124194539312659,0.4960516384774566,0.41592820090026106,0.48636359028965465,0.4145658016204834,0.5642542184408412,0.4690762758255005,0.5645802748698708,0.46988552808761597,0.5536674394370227,0.46172207593917847,0.5642278424099569,0.4695534110069275,0.551004942323441,0.4619373083114624,0.565309289395962,0.4704728424549103,0.5585210362601244,0.46964019536972046,0.5663169440457367,0.47139686346054077,0.5712926682476633,0.4757825434207916,0.566511395150053,0.4696132242679596,0.6804099082946777,0.5587164163589478
224,0.057794597430709936,0.07401615619072185,0.07120304661967805,0.08812038167356857,0.10728733689739742,0.12249252891599251,0.2571338593287001,0.24199731944523423,0.48576380160296495,0.41271681444985525,0.6640800651401786,0.5446569214900726,1.0220060719655928,0.8606489491580155,1.5250981366591554,1.365834776638764,1.946828519166464,1.779084498189353,15.340406473041377,19.17330698097868,0.010797410683248626,0.03728665528762191,0.09447508267198176,0.10881006244955392,0.23245363780753683,0.22120715400268293,0.3227136260335295,0.2881704484080446,0.38026328340073373,0.3320770451220973,0.43365157743549887,0.37004010835891876,0.4322773482843568,0.37022666332169707,0.4886269267612142,0.41106277032585564,0.49441277280472806,0.4181457427334903,0.4852731762573375,0.41029417514801025,0.5633301589903678,0.4697250425815582,0.563926530428701,0.46939197182655334,0.5531285846948991,0.4627847373485565,0.5633298924912423,0.469899445772171,0.5501207581234321,0.46159127354621887,0.5639416078532764,0.4697878360748291,0.5577905057820985,0.4627906382083893,0.5648281077289043,0.47106480598449707,0.5696131497850903,0.47680142521858215,0.568538556764406,0.4767323136329651,0.6795556545257568,0.5580452084541321
225,0.057746354152967895,0.07361156375243746,0.07081595515366883,0.08755596713919946,0.10678189223189731,0.12267249411550062,0.25661463234105314,0.24179501313294097,0.4855365211991789,0.41262086982210283,0.6639188780822529,0.5445743560203777,1.0217636363820701,0.8604281734363198,1.5249231122223887,1.3656546012521378,1.9464653346892073,1.7786971620738212,15.330257605821307,19.160507923746344,0.010794209127683287,0.03434446766190322,0.09403242369288968,0.10834692360126767,0.2313576961936799,0.22366148327371757,0.32103736335464234,0.2851944809843754,0.37960130088203314,0.33007899097767956,0.43290957860790075,0.36914449069887545,0.43104961872284325,0.3676329198582419,0.488697734351278,0.41115475583986694,0.4939676776153727,0.4178503213257625,0.4839297481596072,0.4089837074279785,0.5625668813168176,0.4693100154399872,0.5632261149329122,0.4695453345775604,0.5520575817638083,0.46252357959747314,0.5626025888661716,0.4679514765739441,0.549399793814732,0.4628160297870636,0.5631954767509507,0.47020137310028076,0.5552981169117359,0.461742103099823,0.5643200796649908,0.46784213185310364,0.56899877087528,0.4722149968147278,0.5643706866996357,0.47610360383987427,0.6787070631980896,0.5573787689208984
226,0.05755319716021793,0.07336274730087501,0.07053190410412416,0.08745404470877108,0.10655972573116781,0.12165096459423967,0.2562583195239596,0.2414514161829878,0.48533897410911925,0.4125762008387467,0.6637594652579588,0.5444288357138046,1.0215232517610395,0.8602016946952331,1.5247489992810128,1.3654715911508193,1.9461088888396845,1.7783117834570372,15.320165935083804,19.147799712683767,0.01079158002382604,0.03937214378237706,0.09344930465081339,0.10849073812493991,0.22973490301892352,0.2198194574546344,0.3205133052805621,0.2838893661211277,0.3789868596946967,0.33011792302131654,0.43239048972626476,0.3705361686316617,0.4301210598281373,0.3674799000541565,0.4873124986504701,0.4099725018067313,0.49255653720687387,0.4149720580119805,0.48339940770703627,0.4089004397392273,0.5618199364107777,0.46882379055023193,0.5624786726996616,0.46891745924949646,0.5513683244104322,0.4608372449874878,0.5619714656201554,0.4684154689311981,0.5487871744988697,0.4624367356300354,0.5624945167152009,0.4673372507095337,0.5544500818981642,0.46380841732025146,0.5630991506906825,0.4727294445037842,0.5674718280704649,0.4736478626728058,0.5634458125983219,0.4789907932281494,0.6778640747070312,0.5567172765731812
227,0.057270251295546984,0.07356197156122166,0.07029751817757439,0.08737930532159477,0.10604308806264198,0.12146147005076478,0.25583726797365663,0.24110951771583464,0.48513067920982317,0.41240348102423946,0.6635957559663372,0.544288856877482,1.0212828306004351,0.8599771836708332,1.5245757629101921,1.3652895934476055,1.9457528644735964,1.7779291325602038,15.310153042933708,19.135157625546007,0.01052970316024758,0.03961929307821588,0.09288436042965835,0.10705661695322086,0.22805727352968785,0.21912359169551304,0.31896763153110425,0.28263135819599544,0.37748100673497914,0.32870381091322215,0.43101375985598184,0.36764053009413733,0.4293893352418511,0.3694003915845467,0.48632762602441065,0.409487519974779,0.4919806462547729,0.41891374676098375,0.4822839484941415,0.4078769385814667,0.5612063816536873,0.4686104357242584,0.5617904450845694,0.46905866265296936,0.5507748832330758,0.45997190475463867,0.5610608562131366,0.4694293439388275,0.5480006599621995,0.46112027764320374,0.56205505014628,0.46655261516571045,0.5541200578732635,0.4620436131954193,0.5634679079300443,0.4645610451698303,0.566511347252262,0.4749811589717865,0.5721985500858281,0.4736875891685486,0.6770265102386475,0.5560600161552429
228,0.05708619857205985,0.07427091493541971,0.06981692421491358,0.08769046423470446,0.10570517881764332,0.12161831430026464,0.25539607051368124,0.24105589705441385,0.4849242794614624,0.4122510712722252,0.6634383474239146,0.5441699222978112,1.0210444395636338,0.859749106820581,1.524403708503453,1.365110342608297,1.9453995610947117,1.7775497827623865,15.300174401930628,19.122583836522594,0.010115630793622458,0.034361548474622805,0.09253473293710941,0.11017187607699427,0.22704136008449308,0.21772772675664553,0.31795353772335627,0.2859180248503027,0.3771299897584626,0.328640648884139,0.42986124775665363,0.36676567393570697,0.42918306587597477,0.3674531556996219,0.486423425747224,0.4098691290455499,0.4914412973965664,0.4154517799175432,0.48228071340846673,0.40706419944763184,0.5603799956832072,0.46785515546798706,0.5613380201906348,0.46840324997901917,0.5501068612561586,0.45999783277511597,0.5604271331770473,0.46690425276756287,0.5471007565035461,0.4594118893146515,0.5611621864885474,0.46935564279556274,0.5531683351884689,0.4602092206478119,0.5621366437549405,0.4675545394420624,0.5659870912381598,0.4756096601486206,0.5619414066277509,0.4874403774738312,0.6761943697929382,0.5554077625274658
229,0.05688223937280732,0.07265055220702599,0.06978808770184641,0.08642579707606085,0.10525714848295672,0.12052048455024587,0.25502125266700476,0.24032726440523647,0.48470917244089634,0.41215421748278763,0.6632733548097332,0.5440616386864573,1.0208058960074458,0.8595218852235766,1.5242321130616534,1.3649333650842677,1.9450483522884903,1.7771715813669664,15.290270901851741,19.110085399984726,0.010187364736473472,0.03681895563612907,0.0922693357838766,0.10578649148088078,0.22660770361976418,0.217818842351143,0.3177790354312292,0.28238066953831703,0.37554271299145414,0.32713891267042444,0.42896204295067863,0.36643752561414183,0.4276575421051468,0.3657570705918843,0.4848441839432215,0.4098759343471433,0.4902546276368503,0.4135606362314647,0.48104186618309747,0.40614426136016846,0.5597423373093172,0.46654465794563293,0.5608413434566871,0.4660439193248749,0.549338197286096,0.45937445759773254,0.5595568215253721,0.46774595975875854,0.546302258032539,0.45930466055870056,0.5602629271453928,0.46856245398521423,0.552097163254203,0.4569607377052307,0.5610034839198063,0.46744808554649353,0.5655445225181306,0.4765417277812958,0.5679144438503337,0.4788382947444916,0.6753673553466797,0.554760217666626
