,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0),loss(10),val loss(10),loss(497),val loss(497),loss(984),val loss(984),loss(1470),val loss(1470),loss(1957),val loss(1957),loss(2444),val loss(2444),loss(2930),val loss(2930),loss(3417),val loss(3417),loss(3904),val loss(3904),loss(4391),val loss(4391),loss(4878),val loss(4878),loss(5364),val loss(5364),loss(5851),val loss(5851),loss(6338),val loss(6338),loss(6824),val loss(6824),loss(7311),val loss(7311),loss(7798),val loss(7798),loss(8285),val loss(8285),loss(8772),val loss(8772),loss(9258),val loss(9258),loss(9745),val loss(9745)
146,0.03259993414846122,0.393381628783172,0.03542979434266373,0.49297171878110013,0.05816031436604558,0.5966327564689914,0.12662351231442898,0.8584748860650462,0.43985620213050364,1.484327870636738,1.4333908154084904,2.8056364845172523,8.205643276705871,11.086510907253022,38.309495922575984,45.71489187907703,98.33727439539808,108.22834980029778,125.76370163472754,142.90249934454857,0.042874387086485215,0.1269262096158738,0.19176337651988676,1.1810315353603198,0.34664857582656955,1.3625507903803746,0.44990003264947326,1.791104097304673,0.5380587413043105,1.66730326657812,0.6756844185082468,1.8809042477255384,0.6828313362237549,2.0504647146892077,0.8139742653757686,2.1267939279525736,0.8036064307037655,2.051205566011626,0.8485881766213583,2.049189567565918,1.1187982609358857,2.552121162414551,1.044575915622858,2.5155653953552246,1.0758269078184728,2.6747543811798096,1.0706726802196669,2.6184651851654053,1.039934992307024,2.6324102878570557,1.098113982575927,2.3485023975372314,1.0297903522948475,2.413604974746704,1.1103645889131517,2.4701738357543945,1.141112517919095,2.5018019676208496,1.111253180682445,2.600825309753418,2.1349215507507324,3.9820046424865723
147,0.032156919564510875,0.4785237741147356,0.03648942270554629,0.484232191609338,0.05922484723970546,0.508270867396458,0.12604697399441556,0.8516871611766628,0.4371474280242372,1.4958641362307694,1.4259408818629535,2.7909945610121554,8.162079662491323,11.034082735935456,38.06541761434525,45.46174432162581,98.18114941177642,108.04786666343952,125.71370546469143,142.83948203401613,0.04069967166923957,0.1155674177195574,0.1910475468409251,1.1745717881825464,0.3401680474100265,1.3780511315233015,0.44881435273059395,1.7837921930798168,0.5371913237471406,1.6830469123248397,0.672086391710758,1.8856940765098986,0.6797639654195266,2.0802805981612558,0.8110552350027613,2.1312263090035013,0.8004678082380495,2.045621338266457,0.8498023012346216,2.0935139656066895,1.1152110254905234,2.5388474464416504,1.03623621559192,2.5090126991271973,1.0693343895040701,2.6787919998168945,1.060855115750559,2.6166388988494873,1.0353772863600423,2.62961483001709,1.0922912222963532,2.345648765563965,1.0265428453974383,2.425372838973999,1.104129271485244,2.4846768379211426,1.1329474926239531,2.5705103874206543,1.0957058739821197,2.619028329849243,2.118088483810425,3.9605329036712646
148,0.03302145532273586,0.38641882157824897,0.051314470963050855,0.47958142236976203,0.05550059547610562,0.5264121494416533,0.12549980425028814,0.8471062438828605,0.4351070864742508,1.4822868211516018,1.418930605975954,2.783657636313603,8.11865588863915,10.982271149358139,37.82424930946346,45.21164553787908,98.02567003542732,107.86857562135593,125.66378951329582,142.77674235827817,0.03947690254499731,0.11360232412971079,0.18774328554300482,1.160364160866573,0.3397017005011019,1.3588026712680685,0.44643963641726464,1.7542637237187089,0.5330092093527409,1.6779187290539295,0.6695549807834772,1.880514454254376,0.6795910522227046,2.077280826462901,0.8098104061622874,2.0969725920942617,0.7962767064601963,2.033726648978999,0.845208959013086,2.097085952758789,1.1089162573807052,2.544922351837158,1.0302979691937497,2.4980711936950684,1.0620886421374873,2.670866012573242,1.052678219008409,2.6127474308013916,1.0301972823487973,2.5831308364868164,1.0871675790793593,2.3519058227539062,1.0199528821435815,2.4274373054504395,1.0995823835458065,2.4382057189941406,1.133447980073368,2.5109643936157227,1.1065755387402119,2.585676431655884,2.101499557495117,3.9412896633148193
149,0.032235472964332185,0.3846627601188392,0.03560701563721164,0.47603556666468166,0.05474101779337355,0.5279770686415028,0.12471151207466197,0.862857434931647,0.43434590552940683,1.4868461388672514,1.4111156876604638,2.76752463162239,8.07545985240946,10.931382710123296,37.58614748841741,44.96421295316348,97.87112584826028,107.6904314463949,125.61411957053296,142.71422589682592,0.046179062090986135,0.1258516294217618,0.19041384261592711,1.1345806255936624,0.33751262621796396,1.3586069612667477,0.4424747179385147,1.7755846982372219,0.5301872729979887,1.6809475094960828,0.6654468553931118,1.8647296870283305,0.6752883907829939,2.044203914151403,0.8014613602331444,2.1173532515323807,0.7939014489862355,2.0226222104039686,0.839401434176148,2.054692506790161,1.1034657794552134,2.547428607940674,1.025295497277506,2.4961998462677,1.0566857688056315,2.675743579864502,1.0458156067692603,2.6401994228363037,1.0265337904151615,2.5985288619995117,1.0824993946908252,2.329232931137085,1.0142485737861762,2.401716470718384,1.0972524497250888,2.469494581222534,1.1214096142243826,2.538910388946533,1.082407213028056,2.5345683097839355,2.0852344036102295,3.920335292816162
150,0.03296951168336704,0.3987028121361004,0.03892416185548882,0.4975823499005416,0.05461352907614319,0.5257224942589628,0.12412568095740811,0.8485246345621025,0.4323578965272458,1.4763369940184607,1.4049439238180803,2.766951230946433,8.03299750400972,10.880107370385982,37.35076175139707,44.71967218709109,97.71747777399618,107.51371542644031,125.56460705635301,142.65184530624614,0.05494678622993782,0.10231624908453964,0.18467276419903328,1.175659786807052,0.3353782745432768,1.3436424296477745,0.4429867088091318,1.781382868002201,0.5275383820008962,1.6683844518632136,0.6673740182918668,1.867490736956667,0.6704119827393815,2.021844685664905,0.7997187712120362,2.0817756883616516,0.7960503768835269,2.0261819832430685,0.8322020561160522,2.0874710083007812,1.0983339983111715,2.531954050064087,1.019897602190416,2.4811348915100098,1.051419450063593,2.656202554702759,1.0439260704936952,2.637237787246704,1.0197683677360179,2.59018874168396,1.076849349319415,2.3679587841033936,1.0163077746311049,2.428703784942627,1.094661349024511,2.431865692138672,1.1142854392803774,2.4997448921203613,1.0849248825433377,2.576789617538452,2.069225788116455,3.901691436767578
151,0.030632436121806786,0.39902057086158854,0.03684448629709437,0.4712928111183232,0.05520287917065828,0.5316738174613473,0.12364953725291497,0.8407546878448261,0.4300404991597136,1.486213308073617,1.3976804234664706,2.7567444259897242,7.990516509784681,10.829349196485698,37.11821015711746,44.47806175495016,97.56491574267352,107.33764852138576,125.51524258765764,142.58969000454607,0.044971228387969436,0.1335916959295242,0.18680843824359195,1.1383281690036429,0.3345535126877418,1.354148720403023,0.4447036045768311,1.7699650258853519,0.5247999263488677,1.6696506158471696,0.6588439938225704,1.8977451470097886,0.6678273044775057,2.0580715219962773,0.7958543765783432,2.0624978165027543,0.7850263554723279,2.029225238320863,0.8330051001308514,2.0443625450134277,1.092915564013971,2.529292583465576,1.0155224108463559,2.4711408615112305,1.046366315905775,2.6480538845062256,1.0378293890718193,2.621947765350342,1.01475261209438,2.58121919631958,1.0763024460174537,2.3578450679779053,1.0050498808023562,2.410640239715576,1.080543267598453,2.426961660385132,1.1065517785795045,2.476757287979126,1.0665806994858982,2.6180765628814697,2.053502082824707,3.881803035736084
152,0.03176214888160537,0.3929459019761367,0.05717436553190738,0.47696590692245316,0.055468897452112524,0.5204399516576617,0.12298287772532913,0.8479153581734361,0.4288321481141266,1.4707331749018777,1.3908871587941192,2.7508823932685287,7.948368563781707,10.780174706369785,36.88867220068785,44.239148730949815,97.41286637456433,107.1625203926575,125.46600975244091,142.52773034607836,0.04718281494359414,0.18562741830986304,0.18329689690490575,1.15615255675953,0.3361280001237369,1.3506823469852578,0.4377857277551145,1.7491800163326592,0.5223855515147797,1.660625352765539,0.6578433297914746,1.8657948923815648,0.6658262791176097,2.0728612533343838,0.7929144129501116,2.054543657373325,0.7815016568349288,2.017961637374803,0.8289564730632972,2.0572190284729004,1.092623994997552,2.5341198444366455,1.0117759345983346,2.4635941982269287,1.0406858606177027,2.6555240154266357,1.0308643438682732,2.5902647972106934,1.0102002032663102,2.5784547328948975,1.067057852258188,2.3075716495513916,0.9983352078603683,2.3945395946502686,1.0760672686955084,2.433727979660034,1.1002821000127563,2.4817826747894287,1.0895747502196318,2.6781704425811768,2.0380513668060303,3.863375663757324
153,0.03086701487962743,0.37159928254452834,0.03695156440748549,0.47764250843102124,0.05538399823510751,0.5170435181098618,0.12222105637383865,0.8318386612560948,0.4268474785072978,1.4769759118263357,1.3839017003422949,2.7410803365002714,7.907055398364627,10.730337943467013,36.6619181770493,44.00312537583224,97.26156653868595,106.98836241473118,125.41695125730543,142.46606359622749,0.04764889867289643,0.12192753839806603,0.18100752988920998,1.1672613396212972,0.3302481907859957,1.3272496863538996,0.4343237778111688,1.7395730419405575,0.5196629792314239,1.6611594765057118,0.6537154570611824,1.8522756773850013,0.6656050868619093,2.0339977259706394,0.7859427944399138,2.06394107382873,0.7769198108844845,2.0029137757024156,0.8218502506713123,2.0448105335235596,1.0837145583087693,2.512882709503174,1.0072598693797745,2.479980707168579,1.0358512751807794,2.6423306465148926,1.0258411620444918,2.5849924087524414,1.0060918234261933,2.5553672313690186,1.061092296228952,2.335057497024536,0.9934415274488431,2.402209758758545,1.076373849849691,2.4129929542541504,1.096277038539722,2.474757194519043,1.1340956579666372,2.543419599533081,2.0229036808013916,3.8441739082336426
154,0.03229111695366832,0.40025747404456724,0.03689885129726823,0.47495014964800164,0.05465120784728083,0.5154350384996442,0.12211765048441488,0.8348176183371708,0.4254239789426724,1.472017733216873,1.3777297942316673,2.7341531505725656,7.866091735550169,10.68035504947155,36.43805877407616,43.769923641411545,97.11100742111088,106.81526743320408,125.36813697873659,142.40464912001136,0.047751447879467994,0.1438896147519341,0.18341616361400542,1.1375941740541622,0.33371924121848373,1.356372534758939,0.432776361031065,1.773498357883815,0.5167764547698127,1.6524258974150483,0.6493121637265581,1.8697346006120954,0.6574171050320288,2.02664486028878,0.78433412644972,2.0654362937793356,0.7747942876302015,2.010458264797192,0.815914095879335,2.060863971710205,1.0774696120486742,2.5087409019470215,1.0013475328056918,2.4564666748046875,1.0309772084956905,2.6532745361328125,1.0212707704002886,2.5618302822113037,1.0016795831316248,2.583623170852661,1.055758625816357,2.3237240314483643,0.9938362611080207,2.4119153022766113,1.0669406846341505,2.422529697418213,1.0954941253285337,2.461756944656372,1.0514547930857412,2.5667529106140137,2.0079615116119385,3.8259077072143555
155,0.0310906711098986,0.37679186994806296,0.0343698672613864,0.49265780316051005,0.05282426402775552,0.5940631157658958,0.12124626523198195,0.8417288654249877,0.4237076939681422,1.4742294795994688,1.3706872559498982,2.7314433546489094,7.825247078519286,10.632642178464993,36.21684827848604,43.53921957532761,96.96127599928549,106.64316356640144,125.31946333938528,142.34345418995824,0.04546403872953482,0.16702012309410008,0.1814005002983415,1.1696661402953081,0.3305448098296444,1.3485351937745005,0.4315724638164074,1.7337269474720132,0.5159704787997847,1.6691002206702539,0.6491187824537474,1.872740466254098,0.6542750898540295,2.016017261690694,0.778311172132311,2.0556995156950553,0.7700842155561256,2.0095980829793243,0.8269169710427446,2.0557384490966797,1.0727382402287928,2.4936342239379883,0.9970016665798753,2.461178779602051,1.0264771893918667,2.6254141330718994,1.016327579196384,2.6048436164855957,0.9975088527778774,2.5648021697998047,1.0514798464806892,2.2992818355560303,0.9890740194646073,2.3730223178863525,1.0605483321179605,2.386692762374878,1.0846868168641017,2.4414315223693848,1.0520302793440175,2.580733060836792,1.9933327436447144,3.808267831802368
156,0.02923394958825525,0.4662189668182082,0.0388740041550763,0.521562696574944,0.05395664700931497,0.5064976546711523,0.12067753468540279,0.830562861946416,0.4217927774247174,1.481022032199822,1.3648910337897555,2.717317449635473,7.784805014538361,10.58461132707267,35.998435469931245,43.31127017166814,96.81231140481196,106.47209132152238,125.27098925743671,142.28244510143261,0.06702603581221703,0.12608541254690514,0.17852264271447937,1.1368619474100656,0.3299911081974417,1.3266578242696565,0.42898100952480683,1.7399821594871323,0.5129638833593503,1.6831715352429546,0.643709012947063,1.8662132404120684,0.6534525527288634,1.9995721402426658,0.7748044493750097,2.0732475029717525,0.7718860884578855,2.0345625856239806,0.8091204224029157,2.029428005218506,1.0673938961626017,2.484802007675171,0.993957384810685,2.448991537094116,1.0212032591275155,2.6279284954071045,1.0127617755873255,2.570518732070923,0.9920584980190076,2.555227279663086,1.0471205020697072,2.2964556217193604,0.9806456908377211,2.34934663772583,1.05422905030894,2.441610813140869,1.0798791235688407,2.477468252182007,1.047672347902579,2.513672113418579,1.9789236783981323,3.7903804779052734
157,0.02963671123999825,0.3762530340349733,0.035918589047380385,0.49334438325736324,0.05323368246591109,0.509146929058829,0.12014149833009939,0.8380112312110187,0.4202925780909437,1.4738397312281755,1.3585219498045205,2.711759515231466,7.74485003650953,10.537269515239547,35.7827457582602,43.08597179845049,96.6641739651018,106.30202175196756,125.22264692953392,142.22161525482028,0.05355252018375174,0.10198267121234991,0.18170819979193517,1.1918135207531781,0.32465810564434056,1.3179082363697108,0.4279039029190637,1.7387131313825477,0.5112853987453044,1.656803429552487,0.6407858789670522,1.8480061998508246,0.6523459477568969,2.007069795002491,0.7768573701045279,2.0344573177140335,0.7644342420772751,1.9939550848430014,0.8048053651726998,2.0184273719787598,1.0630735490308656,2.498065948486328,0.9879959994184475,2.4333102703094482,1.016081626296594,2.6107521057128906,1.0056540557456175,2.562337875366211,0.9875411319145488,2.560943603515625,1.0404182771219848,2.285536050796509,0.9770150636146471,2.338308811187744,1.0595989988790897,2.3867623805999756,1.0764648294620112,2.4100501537323,1.0369839841735982,2.5283892154693604,1.9647389650344849,3.773353099822998
158,0.03155758411242694,0.3845366817096184,0.03435876319627385,0.47825603927003923,0.052297028005811236,0.5206911172993077,0.11957580490623639,0.8363172864679045,0.4188336884420367,1.4716818174117892,1.3521285836056847,2.6998332307843738,7.705234018749552,10.49027747732078,35.569686122794465,42.863215321507944,96.51677630812526,106.13298708159348,125.17444380187206,142.1609225719433,0.04071285253535935,0.22500143709863202,0.18739684533926082,1.1147582678959287,0.32450456675839706,1.342164495543306,0.427000358020299,1.7199847328251805,0.5079599002436408,1.6423658474031928,0.6378267382584577,1.881094777055562,0.6487566223812445,2.0136744711786654,0.7707194186651505,2.0580349634727235,0.7601220730697882,1.9893355583322458,0.802697349744555,2.0062203407287598,1.0590336933449147,2.4864437580108643,0.9834754913265489,2.43833065032959,1.011897914057331,2.6032602787017822,1.0007402425548735,2.5586564540863037,0.9840124427507693,2.5262610912323,1.03666249139912,2.266925573348999,0.9739941374958326,2.3452768325805664,1.0434030261389593,2.3589625358581543,1.0756379174721309,2.426896095275879,1.040327298500527,2.5280210971832275,1.9507964849472046,3.75601863861084
159,0.03372943007514806,0.3690834330954575,0.03294632899808602,0.5663210727898358,0.053783145098119836,0.5078813115511035,0.11930825411126576,0.8281488623525122,0.4172060694524482,1.4626889745002898,1.3460193155728102,2.699086926958244,7.665934626294014,10.443367166002396,35.359415792207834,42.643031529017854,96.37020606035573,105.96496814295575,125.12636764784726,142.10044012962302,0.043328693979613295,0.1091650897382387,0.17538742858547623,1.1288134467113635,0.320723248950147,1.3403695301469323,0.4236078750573408,1.7202869741053417,0.5039885382367257,1.6474372430681594,0.6401199457277207,1.8474216555139702,0.6430756468966168,1.9763075345255472,0.7642240039442306,2.0487073465521113,0.7577729943656139,2.005616645155282,0.804038692340293,2.0123939514160156,1.0536076390052098,2.4722793102264404,0.9800626479154247,2.4148216247558594,1.0065776476559118,2.6184821128845215,0.9964686233731892,2.5634422302246094,0.9819020831811238,2.5395092964172363,1.0304262651303537,2.294905662536621,0.9660925457696538,2.349665880203247,1.0416257179596902,2.364643096923828,1.0636543521274353,2.42324161529541,1.026673042498961,2.4626758098602295,1.9370720386505127,3.738719940185547
